,137.400000000,"B_maj"
,141.000000000,"F#_maj"
,143.700000000,"C#_min"
,145.100000000,"Ab_min"
,149.400000000,"Bb_maj_min7"
,150.200000000,"Eb_min"
,151.200000000,"Ab_min"
,152.500000000,"Bb_maj_min7"
,155.000000000,"Eb_min"
,159.300000000,"Ab_maj_min7"
,161.100000000,"F#_maj_min7"
,163.600000000,"E_maj_maj7"
,166.500000000,"Bb_dim"
,167.700000000,"Eb_maj"
,170.100000000,"Eb_maj_min7"
,175.000000000,"Ab_min"
,178.700000000,"Ab_maj_min7"
,181.200000000,"F#_maj_min7"
,183.600000000,"E_maj_maj7"
,186.900000000,"Bb_dim"
,187.600000000,"Eb_maj"
,190.000000000,"C#_min"
,191.200000000,"Ab_min"
,197.400000000,"N"
,197.400000000,"N"
"09_rameau/CrossComp-0826_09_rameau_abaris_ou_les_boreades__gavotte_por_les_fleures_et_les_zephirs.mp3",0.000000000,"N"
,0.500000000,"C#_maj"
,2.400000000,"Ab_maj"
,4.000000000,"C#_maj"
,5.900000000,"Ab_maj"
,7.200000000,"C#_maj"
,8.800000000,"F#_maj"
,10.500000000,"Ab_maj_min7"
,12.100000000,"C#_maj"
,15.500000000,"Ab_maj"
,17.000000000,"C#_maj"
,18.800000000,"Ab_maj"
,20.200000000,"C#_maj"
,22.000000000,"C_aug"
,23.600000000,"Bb_min_min7"
,24.500000000,"Eb_maj"
,25.200000000,"Ab_maj"
,27.000000000,"C#_maj"
,28.800000000,"Ab_maj"
,30.300000000,"C#_maj"
,32.400000000,"Ab_maj"
,33.600000000,"C#_maj"
,35.200000000,"F#_maj"
,36.800000000,"Ab_maj"
,38.400000000,"C#_maj"
,41.800000000,"Ab_maj"
,43.300000000,"C#_maj"
,45.100000000,"Ab_maj"
,46.600000000,"C#_maj"
,48.200000000,"C_aug"
,49.800000000,"Bb_min_min7"
,50.700000000,"Eb_maj"
,51.400000000,"Ab_maj"
,54.900000000,"C#_maj"
,61.700000000,"F#_maj"
,63.400000000,"C#_maj"
,64.900000000,"Bb_min_min7"
,68.200000000,"F#_maj"
,69.700000000,"Ab_maj_min7"
,71.300000000,"C#_maj"
,81.700000000,"F#_maj"
,83.300000000,"C#_maj"
,84.800000000,"Bb_min_min7"
,88.200000000,"F#_maj"
,89.700000000,"Ab_maj_min7"
,91.300000000,"C#_maj"
,93.200000000,"Bb_min_min7"
,96.500000000,"F#_maj"
,99.500000000,"Eb_min"
,102.500000000,"C_dim_min7"
,104.100000000,"Bb_min"
,108.700000000,"F#_maj"
,111.800000000,"Eb_min"
,113.400000000,"F_maj_min7"
,114.400000000,"Bb_min"
,120.000000000,"F_maj"
,121.500000000,"Bb_min"
,123.200000000,"F_maj"
,124.600000000,"Bb_min"
,126.200000000,"F_min"
,129.700000000,"C_maj"
,130.900000000,"F_min"
,132.700000000,"Bb_min"
,134.100000000,"F_min"
,135.600000000,"C#_maj"
,137.300000000,"F_min"
,138.800000000,"Bb_min"
,140.200000000,"C_maj_min7"
,141.900000000,"F_maj"
,143.500000000,"Bb_min"
,146.700000000,"F#_maj"
,149.800000000,"Eb_min"
,152.900000000,"C_dim_min7"
,154.500000000,"Bb_min"
,159.200000000,"F#_maj"
,162.400000000,"Eb_min"
,163.900000000,"F_maj_min7"
,164.900000000,"Bb_min"
,169.000000000,"C#_maj"
,170.800000000,"Ab_maj"
,172.200000000,"C#_maj"
,177.000000000,"F#_maj"
,178.600000000,"Ab_maj"
,180.100000000,"C#_maj"
,183.600000000,"Ab_maj"
,184.900000000,"C#_maj"
,186.700000000,"Ab_maj"
,188.100000000,"C#_maj"
,189.800000000,"Ab_maj"
,191.400000000,"Bb_min_min7"
,192.300000000,"Eb_maj"
,193.000000000,"Ab_maj"
,196.100000000,"C#_maj"
,203.200000000,"F#_maj"
,204.800000000,"C#_maj"
,206.400000000,"Bb_min_min7"
,209.600000000,"F#_maj"
,211.200000000,"Ab_maj_min7"
,213.100000000,"C#_maj"
,218.600000000,"N"
,218.600000000,"N"
"09_rameau/CrossComp-0822_09_rameau_abaris_ou_les_boreades__menuet.mp3",0.000000000,"N"
,0.500000000,"E_maj"
,2.300000000,"F#_min"
,3.100000000,"E_maj"
,5.500000000,"F#_min_min7"
,7.600000000,"E_maj"
,18.400000000,"B_maj"
,20.300000000,"E_maj"
,21.900000000,"F#_min_min7"
,22.700000000,"E_maj"
,25.200000000,"F#_min_min7"
,27.300000000,"E_maj"
,37.700000000,"B_maj"
,40.900000000,"E_maj"
,42.000000000,"B_maj"
,43.300000000,"E_maj"
,44.100000000,"B_maj"
,46.400000000,"E_maj"
,58.100000000,"B_maj"
,61.900000000,"E_maj"
,62.800000000,"B_maj"
,65.000000000,"E_maj"
,81.200000000,"N"
,81.700000000,"N"
"09_rameau/CrossComp-0842_09_rameau_abaris_ou_les_boreades__overture.mp3",0.000000000,"N"
,0.700000000,"E_maj"
,11.000000000,"C#_maj"
,13.700000000,"A_maj"
,16.100000000,"E_maj"
,23.100000000,"B_maj"
,25.300000000,"E_maj"
,30.100000000,"F#_min_min7"
,33.000000000,"Ab_min_min7"
,35.900000000,"E_maj"
,43.100000000,"F#_min_min7"
,44.500000000,"B_maj"
,47.600000000,"E_maj"
,49.100000000,"A_maj"
,50.600000000,"F#_min"
,52.100000000,"B_maj_min7"
,53.600000000,"E_maj"
,57.600000000,"A_maj_maj7"
,58.400000000,"F#_min"
,59.800000000,"B_maj"
,61.400000000,"E_maj"
,68.300000000,"C#_min"
,72.200000000,"Ab_maj"
,74.000000000,"C#_min"
,76.700000000,"Ab_maj"
,77.400000000,"C#_maj"
,78.700000000,"F#_min"
,80.200000000,"B_maj"
,81.700000000,"E_maj_maj7"
,83.100000000,"C#_maj"
,84.500000000,"Bb_dim_dim7"
,86.100000000,"C#_maj"
,87.700000000,"G_maj"
,89.300000000,"C#_dim"
,90.900000000,"Ab_min"
,91.600000000,"Eb_maj"
,92.400000000,"E_maj_maj7"
,94.200000000,"Eb_maj"
,95.500000000,"Bb_dim_min7"
,97.300000000,"Ab_min"
,101.400000000,"E_maj"
,111.800000000,"C#_min"
,114.700000000,"A_maj"
,117.200000000,"E_maj"
,128.300000000,"B_maj_min7"
,129.800000000,"E_maj"
,131.200000000,"F#_min_min7"
,134.100000000,"Ab_min_min7"
,135.500000000,"E_maj"
,144.500000000,"F#_min_min7"
,145.900000000,"B_maj"
,149.000000000,"E_maj"
,150.500000000,"A_maj"
,152.000000000,"F#_min"
,153.500000000,"B_maj_min7"
,155.000000000,"E_maj"
,159.000000000,"A_maj_maj7"
,159.800000000,"F#_min"
,161.200000000,"B_maj"
,162.800000000,"E_maj"
,172.400000000,"N"
,172.600000000,"N"
"09_rameau/CrossComp-0837_09_rameau_abaris_ou_les_boreades__premier_et_deuxieme_rigaudon.mp3",0.000000000,"N"
,0.500000000,"C#_maj"
,4.000000000,"C#_maj_maj7"
,7.700000000,"Ab_maj"
,14.100000000,"C#_maj"
,17.100000000,"C#_maj_maj7"
,21.000000000,"Ab_maj"
,28.700000000,"C#_maj"
,31.200000000,"F#_maj"
,32.200000000,"C#_maj_maj7"
,37.600000000,"C#_maj"
,49.200000000,"F#_maj"
,50.200000000,"C#_maj_maj7"
,55.600000000,"C#_maj"
,63.200000000,"A_maj_maj7"
,66.200000000,"F#_min"
,66.800000000,"C#_min"
,69.600000000,"Ab_min_min7"
,72.500000000,"Ab_maj"
,73.600000000,"A_maj"
,76.500000000,"F#_min"
,77.200000000,"C#_min"
,80.000000000,"Ab_min_min7"
,82.200000000,"Eb_dim"
,82.900000000,"Ab_maj"
,84.200000000,"C#_min"
,85.600000000,"F#_min_min7"
,86.800000000,"Ab_dim_min7"
,87.600000000,"F#_min"
,89.900000000,"Eb_dim_min7"
,92.900000000,"C#_min"
,94.800000000,"B_maj"
,96.700000000,"Ab_maj_min7"
,97.100000000,"C#_min"
,101.100000000,"F#_min_min7"
,102.300000000,"Ab_dim_min7"
,103.100000000,"F#_min"
,105.400000000,"Eb_dim_min7"
,108.400000000,"C#_min"
,110.300000000,"B_maj"
,112.200000000,"Ab_maj_min7"
,112.800000000,"Eb_dim_min7"
,113.500000000,"C#_min"
,115.400000000,"B_maj"
,117.300000000,"Ab_maj_min7"
,117.800000000,"Eb_dim_min7"
,118.700000000,"C#_maj"
,127.100000000,"Ab_maj"
,134.500000000,"C#_maj"
,137.100000000,"Ab_maj_min7"
,139.000000000,"C#_maj"
,153.100000000,"N"
,153.100000000,"N"
"09_rameau/CrossComp-0824_09_rameau_abaris_ou_les_boreades__premiere_et_deuxieme_contredanse.mp3",0.000000000,"N"
,0.500000000,"C#_maj"
,5.300000000,"F#_maj"
,6.300000000,"C#_maj"
,16.200000000,"F#_maj"
,17.100000000,"C#_maj"
,19.900000000,"F#_maj"
,20.800000000,"C#_maj"
,26.300000000,"F#_maj"
,29.100000000,"C#_maj"
,36.700000000,"F#_maj"
,37.600000000,"C#_maj"
,40.700000000,"Eb_maj_min7"
,41.900000000,"Ab_maj"
,42.900000000,"Bb_min_min7"
,44.400000000,"Eb_maj"
,46.300000000,"Ab_maj"
,47.700000000,"C#_maj"
,49.200000000,"Ab_maj"
,50.300000000,"C#_min"
,51.300000000,"F#_maj"
,52.400000000,"C#_maj"
,55.200000000,"F#_maj"
,56.400000000,"C#_min"
,62.500000000,"Eb_dim_min7"
,63.700000000,"C#_min"
,65.100000000,"Eb_maj"
,66.000000000,"Ab_min"
,66.900000000,"C#_maj"
,67.900000000,"F#_min"
,69.800000000,"Ab_min_min7"
,71.500000000,"A_maj_maj7"
,72.500000000,"B_maj"
,73.300000000,"E_maj"
,75.200000000,"C#_min"
,80.100000000,"Eb_dim_min7"
,81.300000000,"C#_min"
,82.700000000,"E_maj"
,85.400000000,"B_maj"
,87.300000000,"C#_min"
,95.000000000,"Eb_dim_min7"
,96.100000000,"C#_min"
,98.400000000,"F#_maj"
,99.700000000,"C#_maj"
,102.000000000,"F#_maj"
,103.000000000,"C#_maj"
,114.500000000,"N"
,116.000000000,"N"
"09_rameau/CrossComp-0836_09_rameau_abaris_ou_les_boreades__rondeau_vif.mp3",0.000000000,"N"
,0.100000000,"Ab_min"
,0.800000000,"C#_maj_maj7"
,5.800000000,"Ab_maj_maj7"
,7.400000000,"C#_maj"
,10.000000000,"Ab_maj"
,14.700000000,"Ab_maj_maj7"
,20.700000000,"D_dim_min7"
,26.300000000,"Ab_maj_maj7"
,27.600000000,"Eb_maj"
,30.100000000,"C_min_min7"
,33.600000000,"Ab_maj"
,34.300000000,"Eb_maj"
,37.300000000,"C#_maj_maj7"
,42.500000000,"Ab_maj_maj7"
,44.100000000,"C#_maj_maj7"
,46.100000000,"Eb_maj_min7"
,46.700000000,"Ab_maj"
,50.800000000,"F_min"
,52.700000000,"Bb_min_min7"
,54.200000000,"F_min"
,55.600000000,"Bb_dim_dim7"
,57.400000000,"C#_maj_maj7"
,59.000000000,"C_maj_min7"
,59.600000000,"C_aug"
,61.900000000,"C#_maj_maj7"
,62.500000000,"C_min_min7"
,64.100000000,"Ab_maj"
,65.100000000,"F_min"
,70.900000000,"Bb_maj"
,72.500000000,"Eb_maj"
,74.400000000,"Ab_maj"
,75.800000000,"D_dim_min7"
,77.300000000,"G_maj_min7"
,79.000000000,"C_min"
,85.700000000,"C#_maj_maj7"
,91.000000000,"Ab_maj_maj7"
,92.600000000,"C#_maj"
,94.900000000,"Ab_maj"
,101.400000000,"N"
,101.400000000,"N"
"09_rameau/CrossComp-0861_09_rameau_anacron__air_gai.mp3",0.000000000,"N"
,0.800000000,"Ab_maj"
,2.800000000,"C#_maj"
,4.400000000,"Ab_maj"
,15.500000000,"F_min"
,19.100000000,"G_min_min7"
,20.800000000,"Ab_maj_maj7"
,23.800000000,"Eb_maj"
,27.300000000,"Ab_maj"
,28.900000000,"C#_maj"
,30.500000000,"Ab_maj"
,36.700000000,"Eb_maj"
,38.400000000,"Ab_maj"
,41.600000000,"F_min"
,45.000000000,"Bb_maj"
,46.500000000,"Ab_maj_maj7"
,48.200000000,"Bb_maj_min7"
,49.700000000,"Eb_maj"
,54.600000000,"Ab_maj"
,57.800000000,"C#_maj"
,59.400000000,"Bb_min"
,60.300000000,"C_maj_min7"
,62.800000000,"F_maj_min7"
,64.400000000,"Bb_min"
,66.300000000,"C_min_min7"
,67.900000000,"Bb_min_min7"
,69.500000000,"Ab_maj_maj7"
,70.600000000,"F_min"
,72.400000000,"E_maj"
,73.400000000,"F_min_min7"
,76.000000000,"C_maj"
,77.200000000,"C#_maj"
,80.900000000,"F_min_min7"
,82.200000000,"Eb_maj_min7"
,83.100000000,"Ab_maj"
,87.200000000,"C#_maj"
,88.700000000,"Bb_maj"
,90.400000000,"Eb_maj"
,91.800000000,"Ab_maj"
,95.100000000,"Bb_min_min7"
,95.700000000,"Ab_maj_maj7"
,98.300000000,"Bb_min_min7"
,98.800000000,"F_min_min7"
,103.900000000,"Bb_min_min7"
,104.600000000,"Ab_maj"
,107.900000000,"Eb_maj"
,109.600000000,"Ab_maj"
,112.800000000,"C#_maj"
,114.400000000,"Bb_min"
,115.400000000,"C_maj_min7"
,117.700000000,"F_maj_min7"
,119.600000000,"Bb_min"
,121.100000000,"C_min_min7"
,122.800000000,"Bb_min_min7"
,124.500000000,"F_min"
,127.300000000,"E_maj"
,128.300000000,"C#_maj_maj7"
,130.900000000,"C_maj"
,132.100000000,"C#_maj"
,135.700000000,"C#_maj_maj7"
,137.100000000,"Eb_maj_min7"
,138.000000000,"Ab_maj"
,142.100000000,"C#_maj"
,143.600000000,"Bb_maj"
,145.300000000,"Eb_maj"
,146.800000000,"Ab_maj"
,150.000000000,"Bb_min_min7"
,150.600000000,"Ab_maj_maj7"
,153.200000000,"Bb_min_min7"
,153.700000000,"F_min_min7"
,158.500000000,"Bb_min_min7"
,159.500000000,"Ab_maj"
,166.200000000,"B_dim_dim7"
,168.600000000,"N"
,168.700000000,"N"
"09_rameau/CrossComp-0859_09_rameau_anacron__bacchanales.mp3",0.000000000,"N"
,2.700000000,"C#_maj"
,6.700000000,"Ab_maj"
,13.700000000,"C#_maj"
,18.400000000,"Eb_maj"
,20.200000000,"Ab_maj"
,23.800000000,"C#_maj"
,27.600000000,"Ab_maj"
,34.400000000,"C#_maj"
,39.100000000,"Eb_maj"
,40.900000000,"Ab_maj"
,48.400000000,"C#_maj"
,53.200000000,"Eb_min_min7"
,55.400000000,"F_maj_min7"
,56.700000000,"Bb_min"
,59.700000000,"Eb_min"
,61.400000000,"Bb_min"
,62.800000000,"F#_maj"
,65.800000000,"Ab_min"
,68.200000000,"Bb_min"
,71.500000000,"Ab_maj_min7"
,72.200000000,"C#_maj"
,79.500000000,"F#_maj"
,82.000000000,"C#_maj"
,92.200000000,"Ab_maj"
,95.000000000,"C#_maj"
,99.800000000,"Eb_min_min7"
,102.000000000,"F_maj_min7"
,103.300000000,"Bb_min"
,106.300000000,"Eb_min"
,108.000000000,"Bb_min"
,109.400000000,"F#_maj"
,112.400000000,"Ab_min"
,114.800000000,"Bb_min"
,118.100000000,"Ab_maj_min7"
,118.800000000,"C#_maj"
,126.100000000,"F#_maj"
,128.600000000,"C#_maj"
,141.800000000,"N"
,141.800000000,"N"
"09_rameau/CrossComp-0843_09_rameau_anacron__contredanse.mp3",0.000000000,"N"
,0.600000000,"C#_maj_maj7"
,8.800000000,"F_min_min7"
,20.300000000,"C#_maj"
,27.600000000,"F#_maj_maj7"
,28.800000000,"F_min_min7"
,31.700000000,"C#_maj"
,34.800000000,"Bb_min_min7"
,52.200000000,"F_dim_min7"
,53.000000000,"C#_min"
,71.100000000,"C#_maj"
,72.300000000,"B_maj"
,74.300000000,"E_maj"
,75.300000000,"F#_min_min7"
,77.100000000,"Ab_maj_min7"
,78.400000000,"C#_maj"
,80.600000000,"B_maj_min7"
,82.600000000,"E_maj"
,83.600000000,"F#_min_min7"
,85.400000000,"Ab_maj_min7"
,86.700000000,"C#_maj"
,88.900000000,"Bb_min_min7"
,99.100000000,"Ab_maj"
,100.100000000,"C#_maj"
,108.800000000,"F#_maj"
,109.500000000,"C#_maj"
,112.900000000,"F#_maj_maj7"
,115.700000000,"Ab_maj"
,118.600000000,"C#_maj_maj7"
,121.700000000,"Bb_min_min7"
,123.800000000,"F_min_min7"
,136.000000000,"Bb_min_min7"
,139.200000000,"F_dim_min7"
,140.300000000,"C#_maj"
,143.800000000,"N"
,153.100000000,"N"
"09_rameau/CrossComp-0851_09_rameau_anacron__pantomime_trs_gaye.mp3",0.000000000,"N"
,0.600000000,"C#_maj"
,3.100000000,"F#_maj_maj7"
,5.000000000,"C#_maj"
,6.700000000,"Ab_maj"
,8.000000000,"C#_maj"
,9.300000000,"Ab_maj"
,10.600000000,"Bb_min_min7"
,13.400000000,"Eb_maj_min7"
,21.400000000,"Ab_maj_maj7"
,27.600000000,"C#_maj"
,30.100000000,"F#_maj_maj7"
,32.100000000,"C#_maj"
,33.900000000,"Ab_maj"
,35.100000000,"C#_maj"
,36.600000000,"Ab_maj"
,37.800000000,"Bb_min_min7"
,40.700000000,"Eb_maj"
,42.400000000,"Eb_maj_min7"
,49.100000000,"Ab_maj"
,56.200000000,"F_maj_min7"
,58.300000000,"C#_maj_maj7"
,60.100000000,"F_maj_min7"
,61.400000000,"Eb_maj_min7"
,66.800000000,"C#_maj"
,73.100000000,"F#_maj"
,74.500000000,"Eb_maj"
,75.900000000,"Ab_maj"
,84.400000000,"C#_maj"
,91.500000000,"F_maj_min7"
,93.500000000,"C#_maj_maj7"
,95.200000000,"F_maj_min7"
,96.200000000,"Eb_maj_min7"
,101.500000000,"Ab_maj"
,102.400000000,"C#_maj"
,108.000000000,"F#_maj"
,109.300000000,"Eb_maj"
,110.800000000,"Ab_maj"
,112.400000000,"Ab_maj_min7"
,119.300000000,"C#_maj"
,127.400000000,"C#_min_min7"
,128.900000000,"F#_min"
,131.400000000,"F#_maj_min7"
,132.500000000,"C#_min"
,133.800000000,"C#_maj"
,135.300000000,"A_dim"
,139.400000000,"C#_maj"
,141.500000000,"B_dim_dim7"
,144.000000000,"A_maj_maj7"
,146.100000000,"C#_min"
,156.500000000,"Ab_maj"
,158.700000000,"E_maj"
,161.800000000,"Ab_min_min7"
,167.800000000,"C#_min_min7"
,175.600000000,"Eb_dim_min7"
,176.100000000,"E_maj"
,184.500000000,"C#_min"
,186.400000000,"F#_min"
,187.800000000,"C#_min"
,190.500000000,"Bb_dim_min7"
,192.100000000,"A_maj_maj7"
,196.100000000,"A_dim_dim7"
,197.000000000,"C#_min"
,200.500000000,"F#_maj"
,201.200000000,"C#_maj"
,202.400000000,"Eb_min_min7"
,206.100000000,"C#_min"
,208.800000000,"Eb_dim_min7"
,210.600000000,"F#_maj_min7"
,211.900000000,"Ab_maj_min7"
,212.700000000,"C#_min"
,214.400000000,"C#_maj"
,218.800000000,"N"
,220.600000000,"N"
"09_rameau/CrossComp-0855_09_rameau_anacron__premier_et_deuxime_air_vif.mp3",0.000000000,"N"
,0.600000000,"Ab_maj"
,1.800000000,"Bb_min_min7"
,3.800000000,"Ab_maj"
,8.600000000,"Eb_maj"
,9.800000000,"Bb_maj"
,12.300000000,"Eb_maj"
,15.800000000,"F_min_min7"
,18.700000000,"Eb_maj"
,20.900000000,"Ab_maj"
,22.000000000,"Bb_min_min7"
,24.100000000,"Ab_maj"
,28.700000000,"Eb_maj"
,30.100000000,"Bb_maj"
,32.500000000,"Eb_maj"
,37.300000000,"F_min_min7"
,38.900000000,"Eb_maj"
,44.300000000,"C#_maj_maj7"
,46.500000000,"Bb_dim"
,47.600000000,"C#_maj_maj7"
,51.300000000,"F_min"
,55.100000000,"Ab_maj"
,69.000000000,"Eb_maj"
,71.400000000,"C#_maj_maj7"
,73.600000000,"Bb_dim"
,74.700000000,"C#_maj_maj7"
,78.400000000,"F_min"
,82.200000000,"Ab_maj"
,96.200000000,"Bb_dim_min7"
,97.200000000,"Ab_min"
,99.600000000,"Bb_dim_min7"
,100.900000000,"Ab_maj"
,101.900000000,"B_maj"
,105.600000000,"F#_maj"
,109.400000000,"C#_min"
,112.400000000,"Ab_min"
,115.900000000,"C#_min_min7"
,117.000000000,"Ab_min"
,119.200000000,"C#_min"
,120.300000000,"Ab_maj"
,122.500000000,"Bb_min_min7"
,124.600000000,"Ab_maj"
,129.300000000,"Eb_maj"
,130.600000000,"Bb_maj"
,133.000000000,"Eb_maj"
,136.600000000,"F_min_min7"
,139.500000000,"Eb_maj"
,141.700000000,"Ab_maj"
,142.700000000,"Bb_min_min7"
,144.800000000,"Ab_maj"
,149.400000000,"Eb_maj"
,150.800000000,"Bb_maj"
,153.300000000,"Eb_maj"
,158.000000000,"F_min_min7"
,159.600000000,"Eb_maj"
,165.000000000,"C#_maj_maj7"
,167.200000000,"Bb_dim"
,168.300000000,"C#_maj_maj7"
,172.100000000,"F_min"
,175.800000000,"Ab_maj"
,189.800000000,"Eb_maj"
,192.100000000,"C#_maj_maj7"
,194.300000000,"Bb_dim"
,195.400000000,"C#_maj_maj7"
,199.100000000,"F_min"
,202.900000000,"F_min_min7"
,214.100000000,"Eb_maj"
,215.300000000,"Ab_maj"
,220.200000000,"N"
,222.100000000,"N"
"09_rameau/CrossComp-0852_09_rameau_anacron__premier_et_deuxime_tambourin.mp3",0.000000000,"N"
,3.100000000,"C#_maj"
,7.300000000,"F#_maj"
,8.500000000,"C#_maj"
,11.500000000,"Ab_maj"
,13.300000000,"C#_maj"
,14.300000000,"Eb_min_min7"
,14.900000000,"C#_maj"
,17.100000000,"F#_maj"
,18.200000000,"C#_maj"
,21.400000000,"Ab_maj"
,24.700000000,"C#_maj_maj7"
,27.200000000,"Bb_min_min7"
,30.100000000,"Ab_maj"
,32.800000000,"C#_maj"
,36.000000000,"Ab_maj_min7"
,39.800000000,"Bb_min_min7"
,43.600000000,"Ab_maj_min7"
,46.600000000,"C#_maj"
,50.600000000,"Ab_maj"
,53.700000000,"E_maj"
,61.900000000,"C#_min"
,63.000000000,"Ab_maj"
,66.000000000,"E_maj"
,76.800000000,"F#_min"
,78.300000000,"Ab_maj"
,80.000000000,"C#_min"
,91.300000000,"E_maj"
,93.400000000,"F#_min"
,94.700000000,"Ab_maj"
,96.500000000,"C#_min"
,101.200000000,"A_maj_maj7"
,104.100000000,"F#_maj"
,105.100000000,"C#_maj"
,111.700000000,"F#_maj_maj7"
,112.700000000,"C#_maj"
,115.600000000,"Ab_maj"
,117.300000000,"C#_maj"
,118.300000000,"Eb_min_min7"
,118.900000000,"C#_maj"
,121.000000000,"F#_maj"
,122.000000000,"C#_maj"
,124.900000000,"Ab_maj"
,129.300000000,"F#_maj_maj7"
,133.600000000,"Ab_maj"
,136.300000000,"C#_maj"
,139.300000000,"C_dim"
,141.800000000,"C#_maj"
,147.200000000,"Ab_maj"
,149.800000000,"C#_maj"
,155.300000000,"N"
,155.800000000,"N"
"09_rameau/CrossComp-0854_09_rameau_anacron__premire_et_deuxime_gavotte.mp3",0.000000000,"N"
,0.700000000,"C#_maj"
,3.200000000,"Eb_min"
,6.000000000,"C#_maj_maj7"
,11.000000000,"Eb_min"
,13.800000000,"C#_maj"
,17.800000000,"Ab_maj_min7"
,19.500000000,"C#_maj"
,21.000000000,"Ab_maj"
,23.000000000,"C#_maj"
,25.800000000,"Eb_maj"
,26.800000000,"Ab_maj"
,27.600000000,"Bb_min_min7"
,29.000000000,"Ab_maj"
,31.400000000,"C#_maj"
,33.900000000,"Eb_min"
,36.700000000,"C#_maj_maj7"
,41.600000000,"Eb_min"
,44.400000000,"C#_maj"
,46.900000000,"C#_min"
