,28.400000000,"Ab_maj_maj7"
,32.200000000,"Ab_maj"
,36.300000000,"C_maj"
,38.100000000,"G_dim_min7"
,40.200000000,"C_maj"
,46.100000000,"C_maj_min7"
,48.500000000,"F_min"
,50.500000000,"E_dim"
,52.800000000,"F_min"
,55.000000000,"Bb_min"
,59.700000000,"C_maj_min7"
,60.800000000,"F_min"
,62.000000000,"C_maj"
,64.800000000,"F_min"
,70.200000000,"N"
,73.300000000,"N"
"05_handel/CrossComp-0460_05_handel_a_majorvouchsafe_o_lord_to_keep_us_this_day.mp3",0.000000000,"N"
,0.700000000,"Ab_min"
,3.300000000,"Eb_maj"
,5.600000000,"Ab_min"
,7.600000000,"C#_min_min7"
,8.800000000,"F#_maj_min7"
,10.500000000,"B_maj"
,12.800000000,"E_maj"
,15.200000000,"F#_maj"
,17.800000000,"Eb_min_min7"
,20.000000000,"E_maj"
,22.400000000,"C#_min_min7"
,24.500000000,"Eb_maj_min7"
,26.500000000,"Ab_min"
,27.300000000,"C#_min"
,28.200000000,"Ab_min"
,32.400000000,"Eb_maj"
,34.700000000,"Ab_min"
,37.200000000,"C#_min"
,38.000000000,"F#_maj"
,39.800000000,"Ab_min"
,42.400000000,"Eb_maj"
,44.800000000,"Ab_min"
,47.400000000,"E_maj"
,49.400000000,"F#_maj"
,52.200000000,"Eb_min"
,53.600000000,"E_maj_maj7"
,57.200000000,"C#_min"
,59.800000000,"Eb_maj"
,61.500000000,"Ab_min"
,62.400000000,"Bb_dim_min7"
,63.300000000,"Eb_maj"
,64.900000000,"Ab_min"
,67.400000000,"F#_maj"
,69.000000000,"B_maj"
,70.000000000,"F#_maj"
,71.600000000,"Eb_min"
,72.400000000,"F_dim_min7"
,75.000000000,"Bb_maj"
,76.500000000,"Eb_min"
,82.500000000,"Bb_maj"
,84.100000000,"Eb_min"
,85.100000000,"Bb_maj"
,86.700000000,"Eb_min"
,88.600000000,"Bb_maj"
,90.300000000,"Eb_min_min7"
,91.900000000,"Ab_min_min7"
,93.700000000,"F_dim_min7"
,95.500000000,"Bb_maj"
,97.300000000,"Eb_min"
,98.100000000,"F_dim_min7"
,99.100000000,"Eb_maj_maj7"
,101.700000000,"Ab_min"
,103.500000000,"Eb_maj"
,106.000000000,"Ab_min"
,108.600000000,"E_maj"
,110.400000000,"B_maj"
,112.000000000,"C#_min_min7"
,113.900000000,"B_maj"
,118.900000000,"E_maj_maj7"
,121.400000000,"Bb_min_min7"
,124.200000000,"Eb_maj_min7"
,126.200000000,"Ab_min"
,127.400000000,"C#_maj"
,128.700000000,"Ab_min"
,133.700000000,"Eb_maj"
,136.100000000,"Ab_min"
,138.400000000,"C#_min_min7"
,139.300000000,"F#_maj_min7"
,140.700000000,"B_maj_maj7"
,141.700000000,"Ab_min"
,143.100000000,"Eb_maj"
,144.900000000,"Ab_min"
,147.700000000,"Eb_maj"
,148.900000000,"Ab_min"
,157.300000000,"N"
,157.300000000,"N"
"05_handel/CrossComp-0450_05_handel_a_majorwe_believe_that_thou_shalt_come.mp3",0.000000000,"N"
,0.600000000,"Eb_min"
,3.200000000,"Ab_min"
,5.700000000,"Eb_min"
,13.800000000,"C#_maj"
,16.400000000,"F#_maj"
,17.900000000,"B_maj"
,19.200000000,"C#_maj"
,21.900000000,"Eb_min"
,24.000000000,"C#_maj_min7"
,25.900000000,"F#_maj_maj7"
,27.400000000,"Ab_min"
,30.100000000,"Bb_maj_min7"
,31.500000000,"Eb_min"
,32.600000000,"Ab_min_min7"
,34.500000000,"Bb_aug"
,35.800000000,"Eb_min"
,38.600000000,"B_maj"
,40.900000000,"Eb_min"
,48.700000000,"D_dim_min7"
,49.400000000,"Bb_min"
,53.400000000,"D_min"
,54.800000000,"Eb_min"
,57.400000000,"F_min_min7"
,58.900000000,"C#_maj"
,60.300000000,"Eb_min_min7"
,61.800000000,"Ab_maj_min7"
,63.100000000,"Bb_min"
,65.700000000,"B_maj_maj7"
,67.900000000,"F#_maj_maj7"
,69.500000000,"Eb_min"
,71.400000000,"F_dim_min7"
,72.300000000,"Bb_min"
,74.500000000,"B_maj"
,75.900000000,"F_dim"
,77.200000000,"Bb_maj_min7"
,78.700000000,"Eb_min"
,80.200000000,"F_min_min7"
,81.500000000,"Bb_maj_min7"
,83.000000000,"Eb_min"
,84.500000000,"Bb_maj"
,85.900000000,"Eb_min"
,87.200000000,"Bb_min"
,88.100000000,"B_maj_maj7"
,90.600000000,"Ab_min"
,92.800000000,"Bb_maj"
,97.900000000,"F#_maj"
,104.800000000,"B_maj_maj7"
,105.700000000,"Ab_min"
,106.500000000,"C#_maj_min7"
,108.100000000,"Eb_min"
,109.800000000,"Ab_min_min7"
,110.600000000,"F#_maj_maj7"
,111.900000000,"Ab_min_min7"
,113.200000000,"C#_maj_min7"
,114.000000000,"F#_maj"
,121.900000000,"Eb_maj_min7"
,125.500000000,"Ab_min"
,127.500000000,"Eb_min"
,129.400000000,"Bb_min"
,130.900000000,"F_maj"
,133.000000000,"G_min_min7"
,134.100000000,"F_maj_min7"
,134.900000000,"Bb_min"
,136.600000000,"B_maj_maj7"
,137.600000000,"Bb_min_min7"
,139.300000000,"Eb_min"
,140.200000000,"Bb_aug"
,143.800000000,"Eb_min"
,148.800000000,"F_dim"
,149.200000000,"Bb_maj"
,150.300000000,"Ab_min"
,151.400000000,"Eb_min"
,152.400000000,"Bb_maj"
,154.100000000,"Eb_min"
,157.800000000,"Ab_min_min7"
,160.300000000,"Bb_dim_min7"
,160.800000000,"B_maj"
,162.700000000,"E_maj"
,163.600000000,"C#_min"
,164.600000000,"F#_maj"
,166.400000000,"Ab_min"
,167.300000000,"C#_maj_min7"
,168.300000000,"F#_maj"
,169.200000000,"Ab_min_min7"
,171.900000000,"E_maj"
,172.900000000,"C#_min"
,173.800000000,"F#_maj"
,174.800000000,"Eb_min"
,175.600000000,"Ab_min"
,176.600000000,"C#_min"
,177.400000000,"F#_maj_min7"
,178.400000000,"B_maj"
,180.300000000,"C#_maj_min7"
,181.200000000,"F#_maj_maj7"
,183.000000000,"Eb_min"
,184.800000000,"B_maj_maj7"
,187.000000000,"F#_maj"
,188.200000000,"B_maj"
,189.100000000,"E_maj"
,189.900000000,"C#_min"
,190.900000000,"Eb_min"
,192.600000000,"E_maj_maj7"
,194.300000000,"C#_min"
,195.100000000,"F#_maj"
,195.600000000,"B_maj"
,198.800000000,"C#_min_min7"
,200.600000000,"F#_maj"
,201.600000000,"Eb_min"
,202.400000000,"E_maj_maj7"
,204.800000000,"F#_maj_min7"
,209.800000000,"B_maj"
,210.400000000,"E_maj"
,211.300000000,"F#_maj"
,214.900000000,"B_maj"
,223.400000000,"N"
,223.400000000,"N"
"05_handel/CrossComp-0447_05_handel_a_majorwe_praise_thee_o_god.mp3",0.000000000,"N"
,0.700000000,"Ab_maj"
,4.900000000,"Eb_maj_min7"
,8.200000000,"Ab_maj"
,13.100000000,"G_min_min7"
,14.600000000,"Eb_maj"
,15.600000000,"F_min_min7"
,16.400000000,"Bb_maj_min7"
,17.300000000,"Eb_maj_min7"
,18.500000000,"F_min_min7"
,21.100000000,"C#_maj"
,22.900000000,"A_dim"
,24.800000000,"Bb_min"
,26.600000000,"Eb_maj_min7"
,29.700000000,"Ab_maj"
,43.200000000,"Eb_maj"
,45.100000000,"Ab_maj_maj7"
,47.100000000,"Eb_maj"
,61.700000000,"Ab_maj"
,65.300000000,"C#_maj"
,66.300000000,"Ab_maj"
,67.200000000,"Bb_min_min7"
,68.000000000,"Eb_maj_min7"
,69.100000000,"Ab_maj"
,70.700000000,"C#_maj"
,72.600000000,"Eb_min_min7"
,73.500000000,"C#_maj"
,74.400000000,"Eb_min_min7"
,75.400000000,"C_dim"
,76.200000000,"C#_maj"
,78.100000000,"Eb_maj_min7"
,79.000000000,"A_dim"
,80.000000000,"Bb_min"
,80.900000000,"F_min"
,82.000000000,"Eb_min"
,83.900000000,"F_maj"
,88.100000000,"N"
,88.400000000,"N"
"05_handel/CrossComp-0458_05_handel_a_majorwhen_thou_tookest_upon_thee_to_deliver_man.mp3",0.000000000,"N"
,0.400000000,"C#_maj"
,3.300000000,"Eb_min_min7"
,5.100000000,"C#_maj_maj7"
,14.400000000,"F#_maj_maj7"
,15.200000000,"Eb_min"
,15.700000000,"Ab_maj"
,16.100000000,"C#_maj"
,20.500000000,"C_dim"
,22.400000000,"C#_maj_maj7"
,28.500000000,"G_dim"
,29.000000000,"Ab_maj"
,30.400000000,"Ab_maj_min7"
,32.700000000,"F#_maj_maj7"
,33.900000000,"Ab_maj_min7"
,35.400000000,"Bb_min_min7"
,36.700000000,"Eb_maj_min7"
,37.700000000,"C#_maj_maj7"
,38.600000000,"Ab_maj"
,42.200000000,"Eb_maj_min7"
,43.100000000,"Ab_maj"
,46.300000000,"Eb_min"
,50.500000000,"Ab_min"
,51.900000000,"Bb_maj"
,53.900000000,"F_dim_min7"
,55.100000000,"F#_maj"
,56.200000000,"Bb_maj_min7"
,57.600000000,"Ab_min_min7"
,60.500000000,"F#_maj_maj7"
,63.000000000,"Ab_min_min7"
,64.400000000,"C#_maj"
,65.300000000,"B_maj_maj7"
,66.300000000,"F#_maj"
,68.200000000,"Ab_min_min7"
,71.600000000,"F#_maj_maj7"
,74.000000000,"Ab_maj_min7"
,75.300000000,"Bb_min_min7"
,76.400000000,"Ab_maj"
,78.700000000,"C#_maj_maj7"
,80.500000000,"F#_maj_maj7"
,81.500000000,"C#_maj"
,86.500000000,"Eb_min_min7"
,87.900000000,"Ab_maj_min7"
,88.900000000,"F#_maj_maj7"
,89.800000000,"C#_maj"
,95.100000000,"Eb_min"
,96.900000000,"Ab_maj_min7"
,98.600000000,"C#_maj"
,99.600000000,"F#_maj"
,100.600000000,"F_min"
,102.600000000,"C#_maj"
,104.200000000,"F#_maj_maj7"
,105.900000000,"C_dim"
,106.400000000,"C#_maj_maj7"
,119.200000000,"F#_maj"
,121.600000000,"C#_maj"
,128.300000000,"N"
,129.800000000,"N"
"05_handel/CrossComp-0467_05_handel_air_and_variations.mp3",0.000000000,"N"
,0.600000000,"Bb_maj"
,7.100000000,"F_maj_min7"
,9.300000000,"Bb_maj"
,10.700000000,"F_maj"
,12.800000000,"Bb_maj"
,19.200000000,"F_maj_min7"
,20.000000000,"Bb_maj"
,22.800000000,"F_maj"
,25.700000000,"G_min_min7"
,27.600000000,"C_min_min7"
,30.300000000,"Bb_maj"
,32.700000000,"C_min_min7"
,34.000000000,"Bb_maj_maj7"
,38.900000000,"C_min"
,39.700000000,"F_maj_min7"
,40.400000000,"C_min_min7"
,41.400000000,"F_maj"
,41.800000000,"Bb_maj"
,44.200000000,"C_min_min7"
,46.300000000,"Bb_maj"
,55.000000000,"Eb_maj"
,55.700000000,"Bb_maj"
,65.000000000,"Eb_maj"
,65.700000000,"Bb_maj_maj7"
,70.900000000,"C_min_min7"
,71.500000000,"F_maj_min7"
,73.300000000,"Bb_maj"
,75.500000000,"C_min_min7"
,78.200000000,"Bb_maj_maj7"
,80.900000000,"A_dim_min7"
,83.400000000,"Bb_maj"
,84.100000000,"F_maj_min7"
,84.800000000,"G_min_min7"
,86.000000000,"F_maj_min7"
,87.300000000,"G_min_min7"
,89.300000000,"F_maj"
,89.900000000,"Bb_maj_maj7"
,97.500000000,"F_maj"
,98.500000000,"Bb_maj_maj7"
,111.300000000,"A_dim_min7"
,113.400000000,"Bb_maj_maj7"
,116.500000000,"F_maj_min7"
,117.800000000,"Bb_maj_maj7"
,121.600000000,"A_dim_min7"
,123.800000000,"Bb_maj_maj7"
,126.700000000,"F_maj_min7"
,128.000000000,"Bb_maj"
,131.200000000,"Bb_maj_maj7"
,135.600000000,"C_min_min7"
,138.000000000,"F_maj"
,139.200000000,"Bb_maj_maj7"
,144.500000000,"C_min_min7"
,146.800000000,"F_maj"
,148.500000000,"Bb_maj"
,150.200000000,"C_min_min7"
,151.800000000,"F_maj_min7"
,152.300000000,"Bb_maj"
,158.800000000,"C_min_min7"
,159.400000000,"Bb_maj_maj7"
,170.200000000,"F_maj_min7"
,173.900000000,"Bb_maj_maj7"
,181.600000000,"F_maj"
,187.200000000,"Bb_maj"
,191.700000000,"F_maj"
,196.100000000,"Bb_maj"
,207.600000000,"F_maj_min7"
,208.100000000,"Bb_maj_maj7"
,220.200000000,"F_maj"
,223.400000000,"Bb_maj"
,224.100000000,"Ab_maj_maj7"
,224.800000000,"D_min"
,225.400000000,"Eb_maj"
,226.100000000,"F_maj"
,226.600000000,"Bb_maj_maj7"
,228.800000000,"C_min_min7"
,229.400000000,"Bb_maj_maj7"
,234.800000000,"C_min"
,235.400000000,"D_min_min7"
,236.100000000,"Eb_maj"
,236.800000000,"F_maj"
,237.300000000,"Bb_maj_maj7"
,239.600000000,"C_min_min7"
,240.400000000,"F_maj"
,240.900000000,"Bb_maj"
,242.100000000,"F_maj_min7"
,242.900000000,"Bb_maj"
,248.100000000,"N"
,248.900000000,"N"
"05_handel/CrossComp-0415_05_handel_alexanders_feast__allegro.mp3",0.000000000,"N"
,0.100000000,"A_min_min7"
,4.800000000,"C_maj_maj7"
,10.700000000,"G_maj_maj7"
,13.400000000,"C_maj"
,18.100000000,"G_maj"
,20.500000000,"A_min_min7"
,22.500000000,"G_maj_min7"
,23.300000000,"C_maj"
,28.600000000,"D_min_min7"
,30.400000000,"G_maj_min7"
,32.200000000,"C_maj"
,33.900000000,"F_maj"
,35.700000000,"G_maj"
,37.400000000,"C_maj"
,39.200000000,"A_min"
,40.900000000,"D_maj_min7"
,42.700000000,"G_maj"
,44.600000000,"D_maj"
,46.200000000,"G_maj"
,48.000000000,"C_maj"
,49.700000000,"D_maj_min7"
,51.500000000,"E_min_min7"
,53.200000000,"F#_dim_min7"
,54.800000000,"D_maj_min7"
,56.200000000,"G_maj"
,57.200000000,"D_maj_min7"
,59.400000000,"G_maj"
,60.200000000,"D_maj"
,63.000000000,"G_maj_maj7"
,70.800000000,"C_maj"
,72.900000000,"D_min"
,74.700000000,"G_maj"
,76.500000000,"C_maj"
,78.200000000,"F_maj"
,79.600000000,"G_maj_min7"
,81.100000000,"E_maj"
,83.300000000,"A_min"
,95.200000000,"B_maj_min7"
,95.800000000,"F_maj_maj7"
,100.200000000,"E_maj_min7"
,100.800000000,"A_min"
,104.100000000,"D_min"
,105.900000000,"G_maj"
,107.700000000,"C_maj"
,110.200000000,"A_min_min7"
,112.100000000,"B_aug"
,113.300000000,"B_maj_min7"
,116.000000000,"A_min_min7"
,121.000000000,"D_min_min7"
,122.800000000,"G_maj"
,123.300000000,"C_maj"
,126.500000000,"F_maj"
,127.400000000,"C_maj_maj7"
,133.800000000,"D_maj_min7"
,135.200000000,"G_maj"
,135.600000000,"A_min_min7"
,139.300000000,"D_min"
,139.700000000,"F_maj_maj7"
,144.200000000,"C_maj_min7"
,145.200000000,"F_maj"
,146.600000000,"C_maj_maj7"
,152.100000000,"B_dim"
,152.600000000,"A_min_min7"
,154.100000000,"G_maj_maj7"
,159.400000000,"A_min_min7"
,165.800000000,"D_min_min7"
,167.600000000,"G_maj"
,168.100000000,"C_maj"
,169.000000000,"D_min_min7"
,171.400000000,"C_maj_min7"
,172.300000000,"F_maj_maj7"
,177.100000000,"C_maj_maj7"
,179.600000000,"G_maj"
,181.900000000,"A_min_min7"
,183.900000000,"G_maj_min7"
,184.700000000,"C_maj_min7"
,185.600000000,"D_min_min7"
,186.600000000,"G_maj_min7"
,188.500000000,"C_maj"
,191.000000000,"G_maj"
,192.000000000,"C_maj"
,198.900000000,"N"
,200.400000000,"N"
"05_handel/CrossComp-0416_05_handel_alexanders_feast__andante_non_presto.mp3",0.000000000,"N"
,0.600000000,"C_maj"
,4.700000000,"G_maj_min7"
,5.600000000,"A_min_min7"
,6.600000000,"F_maj"
,7.600000000,"C_maj"
,9.500000000,"D_min_min7"
,10.500000000,"C_maj"
,11.500000000,"G_maj_min7"
,12.300000000,"C_maj"
,13.300000000,"D_min"
,14.300000000,"G_maj"
,15.200000000,"C_maj"
,20.200000000,"G_maj_min7"
,21.200000000,"C_maj"
,22.100000000,"F_maj"
,23.100000000,"C_maj"
,25.100000000,"D_min_min7"
,26.100000000,"C_maj"
,28.900000000,"D_min"
,29.900000000,"G_maj"
,30.800000000,"C_maj"
,32.400000000,"F#_dim"
,32.900000000,"G_maj"
,33.800000000,"A_min_min7"
,34.800000000,"G_maj"
,35.700000000,"D_maj"
,36.700000000,"C_maj"
,38.600000000,"D_maj_min7"
,40.600000000,"C_maj_maj7"
,41.500000000,"G_maj"
,44.000000000,"D_maj_min7"
,45.000000000,"C_maj"
,46.400000000,"D_maj"
,47.400000000,"F#_dim_min7"
,48.300000000,"C_maj_maj7"
,49.300000000,"D_maj"
,50.200000000,"G_maj"
,51.300000000,"C_maj"
,55.300000000,"B_dim"
,56.200000000,"C_maj"
,57.100000000,"D_min_min7"
,58.100000000,"G_maj"
,59.100000000,"C_maj"
,60.100000000,"D_min_min7"
,61.200000000,"C_maj"
,64.000000000,"D_min_min7"
,64.900000000,"C_maj"
,65.900000000,"D_min"
,66.400000000,"C_maj"
,68.700000000,"F_maj"
,69.800000000,"G_maj_min7"
,70.700000000,"F_maj"
,72.700000000,"G_maj"
,73.700000000,"C_maj"
,75.300000000,"F#_dim"
,75.800000000,"G_maj"
,76.800000000,"A_min"
,77.800000000,"G_maj"
,78.700000000,"D_maj"
,79.700000000,"C_maj"
,81.700000000,"D_maj"
,82.600000000,"A_min_min7"
,84.500000000,"G_maj"
,85.500000000,"A_min_min7"
,86.100000000,"D_maj_min7"
,88.000000000,"C_maj"
,89.500000000,"D_maj"
,90.500000000,"F#_dim_min7"
,91.400000000,"C_maj_maj7"
,92.400000000,"D_maj"
,93.300000000,"A_min_min7"
,98.300000000,"G_maj_min7"
,99.300000000,"C_maj"
,100.200000000,"D_min_min7"
,101.200000000,"G_maj"
,102.100000000,"C_maj"
,103.200000000,"D_min_min7"
,104.200000000,"C_maj"
,107.100000000,"D_min_min7"
,108.000000000,"C_maj"
,109.000000000,"D_min"
,109.500000000,"C_maj"
,111.900000000,"F_maj"
,112.900000000,"C_maj_maj7"
,115.300000000,"D_min_min7"
,115.800000000,"G_maj"
,116.800000000,"C_maj"
,123.600000000,"F_maj"
,124.600000000,"G_maj_min7"
,125.900000000,"F_maj_maj7"
,130.500000000,"G_maj"
,131.900000000,"C_maj"
,133.800000000,"D_min_min7"
,137.500000000,"A_min_min7"
,143.100000000,"D_min_min7"
,145.900000000,"C_maj_maj7"
,150.000000000,"F#_dim"
,150.700000000,"G_maj_maj7"
,152.400000000,"D_maj_min7"
,156.100000000,"G_maj_maj7"
,160.400000000,"C_maj_maj7"
,161.800000000,"G_maj"
,163.200000000,"D_maj_min7"
,165.600000000,"G_maj"
,166.600000000,"C_maj"
,170.600000000,"G_maj_min7"
,171.500000000,"C_maj"
,172.400000000,"D_min_min7"
,173.400000000,"G_maj"
,174.300000000,"C_maj"
,175.400000000,"D_min_min7"
,176.400000000,"C_maj"
,179.200000000,"D_min_min7"
,180.100000000,"G_maj"
,182.100000000,"C_maj"
,184.000000000,"F_maj"
,185.000000000,"G_maj_min7"
,186.000000000,"A_min_min7"
,188.000000000,"G_maj"
,188.900000000,"C_maj"
,191.100000000,"G_maj_maj7"
,195.000000000,"A_maj_min7"
,196.800000000,"D_maj_min7"
,198.700000000,"G_maj"
,202.000000000,"D_maj_min7"
,203.000000000,"A_min_min7"
,204.400000000,"G_maj"
,205.800000000,"D_maj_min7"
,208.200000000,"G_maj"
,209.100000000,"C_maj"
,213.100000000,"G_maj_min7"
,214.100000000,"C_maj"
,215.000000000,"D_min_min7"
,216.000000000,"C_maj"
,217.900000000,"D_min_min7"
,219.000000000,"C_maj"
,221.700000000,"D_min_min7"
,222.600000000,"G_maj"
,223.100000000,"C_maj"
,223.600000000,"D_min"
,224.200000000,"C_maj"
,226.500000000,"F_maj"
,227.500000000,"G_maj"
,228.500000000,"F_maj"
,230.500000000,"G_maj"
,232.000000000,"C_maj"
,237.600000000,"N"
,237.600000000,"N"
"05_handel/CrossComp-0404_05_handel_alexanders_feast__largo.mp3",0.000000000,"N"
,0.600000000,"A_min"
,4.700000000,"E_maj"
,8.400000000,"A_min"
,11.300000000,"D_min_min7"
,12.400000000,"Ab_dim"
,13.400000000,"A_min"
,18.900000000,"E_min_min7"
,20.200000000,"A_min"
,22.200000000,"B_dim"
,24.000000000,"A_min"
,26.100000000,"Ab_dim"
,28.000000000,"F_maj_maj7"
,30.000000000,"B_dim"
,31.800000000,"C_aug"
,39.300000000,"E_maj"
,40.400000000,"A_min"
,41.500000000,"D_min"
,45.300000000,"A_maj"
,46.500000000,"D_min"
,50.700000000,"G_min_min7"
,51.800000000,"E_min"
,52.800000000,"A_maj_min7"
,53.700000000,"D_min"
,55.900000000,"A_maj"
,57.000000000,"D_min"
,60.000000000,"D_min_min7"
,62.800000000,"A_min_min7"
,64.700000000,"D_min"
,66.900000000,"A_maj_min7"
,68.900000000,"D_min"
,72.400000000,"Bb_maj_min7"
,74.000000000,"E_maj"
,75.200000000,"A_min"
,78.100000000,"E_maj"
,79.300000000,"A_min"
,80.400000000,"E_maj"
,81.400000000,"A_min"
,83.600000000,"D_min"
,85.700000000,"G_maj"
,87.600000000,"C_maj"
,89.800000000,"F_maj_maj7"
,92.300000000,"D_min"
,94.100000000,"E_maj_min7"
,95.200000000,"A_min"
,101.800000000,"E_maj"
,103.000000000,"F_maj_maj7"
,105.400000000,"D_min"
,107.900000000,"F_maj_maj7"
,109.800000000,"E_maj"
,115.900000000,"N"
,115.900000000,"N"
"05_handel/CrossComp-0418_05_handel_and_the_glory_of_the_lord.mp3",0.000000000,"N"
,0.300000000,"Ab_maj"
,1.500000000,"Eb_maj"
,2.200000000,"C#_maj_maj7"
,3.200000000,"Eb_maj"
,3.600000000,"Ab_maj"
,8.000000000,"C#_maj_maj7"
,8.500000000,"Eb_maj_min7"
,9.500000000,"C#_maj_maj7"
,10.200000000,"Ab_maj"
,21.000000000,"Eb_maj_maj7"
,28.200000000,"F_min_min7"
,29.300000000,"Eb_maj"
,32.100000000,"Eb_maj_maj7"
,36.900000000,"Ab_maj_maj7"
,37.700000000,"Eb_maj_maj7"
,42.300000000,"F_min_min7"
,43.500000000,"Bb_maj"
,44.100000000,"C_min_min7"
,46.200000000,"Ab_maj_maj7"
,51.600000000,"C#_maj"
,54.300000000,"Ab_maj"
,59.800000000,"G_dim"
,60.800000000,"Ab_maj"
,66.100000000,"C#_maj"
